timestamp,grams
2025-09-25T16:32:15.145801,606.0232245714775
2025-09-25T16:32:15.895402,605.8348627491844
2025-09-25T16:32:16.644984,605.6628802157862
2025-09-25T16:32:17.394581,605.6342164602199
2025-09-25T16:32:18.144212,605.3107255045425
2025-09-25T16:32:18.893846,605.5318459046258
2025-09-25T16:32:19.643489,605.3271047934376
2025-09-25T16:32:20.393144,606.2115863937707
2025-09-25T16:32:21.142742,605.6505957491149
2025-09-25T16:32:21.892344,605.8102938158418
2025-09-25T16:32:22.641923,605.4949925046119
2025-09-25T16:32:23.391538,606.0109401048062
2025-09-25T16:32:24.141176,605.6874491491288
2025-09-25T16:32:24.890758,606.6251634383709
2025-09-25T16:32:25.640365,605.6710698602337
2025-09-25T16:32:26.389972,605.859431682527
2025-09-25T16:32:27.139556,605.5646044824159
2025-09-25T16:32:27.889162,606.6456375494897
2025-09-25T16:32:28.638753,605.0814154600117
2025-09-25T16:32:29.388376,605.024087948879
2025-09-25T16:32:30.137980,605.1633119044869
2025-09-25T16:32:30.887593,605.216544593396
2025-09-25T16:32:31.637243,604.8766743488235
2025-09-25T16:32:32.386883,605.040467237774
2025-09-25T16:32:33.136494,604.7865882599007
2025-09-25T16:32:33.886099,604.4712869486708
2025-09-25T16:32:34.635721,605.6587853935625
2025-09-25T16:32:35.385341,605.7120180824714
2025-09-25T16:32:36.134975,605.5441303712971
2025-09-25T16:32:36.884588,604.9340018599562
2025-09-25T16:32:37.634196,604.8562002377047
2025-09-25T16:32:38.383825,604.6842177043065
2025-09-25T16:32:39.133475,605.2738721045287
2025-09-25T16:32:39.883084,605.2984410378712
2025-09-25T16:32:40.632713,605.8430523936319
2025-09-25T16:32:41.382331,605.4171908823604
2025-09-25T16:32:42.131961,605.3475789045564
2025-09-25T16:32:42.881584,605.736587015814
2025-09-25T16:32:43.631203,604.778398615453
2025-09-25T16:32:44.380820,605.5686993046397
2025-09-25T16:32:45.130444,604.3852956819717
2025-09-25T16:32:45.880055,604.5408989264747
2025-09-25T16:32:46.629679,605.4622339268218
2025-09-25T16:32:47.379312,604.6391746598451
2025-09-25T16:32:48.128897,605.372147837899
2025-09-25T16:32:48.878516,604.4303387264331
2025-09-25T16:32:49.628150,604.7333555709916
2025-09-25T16:32:50.377771,605.110079215578
2025-09-25T16:32:51.127374,604.2829251263776
2025-09-25T16:32:51.877050,605.0527517044453
2025-09-25T16:32:52.626659,604.4794765931183
2025-09-25T16:32:53.376288,604.4876662375658
2025-09-25T16:32:54.125924,605.0118034822077
2025-09-25T16:32:54.875495,604.4467180153282
2025-09-25T16:32:55.625150,603.910296304015
2025-09-25T16:32:56.374771,604.2665458374826
2025-09-25T16:32:57.124348,604.5736575042648
2025-09-25T16:32:57.873938,604.606416082055
2025-09-25T16:32:58.623568,604.4057697930905
2025-09-25T16:32:59.373209,604.1068477707557
2025-09-25T16:33:00.122866,605.0609413488928
2025-09-25T16:33:00.872483,604.4876662375658
2025-09-25T16:33:01.622106,605.1878808378295
2025-09-25T16:33:02.371755,604.1764597485598
2025-09-25T16:33:03.121426,604.4794765931183
2025-09-25T16:33:03.871049,605.249303171186
2025-09-25T16:33:04.620690,605.2411135267384
2025-09-25T16:33:05.370329,604.798872726572
2025-09-25T16:33:06.119987,605.0077086599839
2025-09-25T16:33:06.869606,605.196070482277
2025-09-25T16:33:07.619270,604.6965021709779
2025-09-25T16:33:08.368923,604.1518908152171
2025-09-25T16:33:09.118626,604.3730112153004
2025-09-25T16:33:09.868271,605.0977947489067
2025-09-25T16:33:10.617884,605.6014578824298
2025-09-25T16:33:11.367526,605.2533979934097
2025-09-25T16:33:12.117114,603.8283998595397
2025-09-25T16:33:12.866698,604.1027529485319
2025-09-25T16:33:13.616275,604.884863993271
2025-09-25T16:33:14.365849,604.7210711043203
2025-09-25T16:33:15.115448,603.5827105261138
2025-09-25T16:33:15.865043,603.1486593703947
2025-09-25T16:33:16.614628,604.2215027930212
2025-09-25T16:33:17.364207,604.3033992374964
2025-09-25T16:33:18.113768,604.9667604377463
2025-09-25T16:33:18.863354,603.6768914372605
2025-09-25T16:33:19.612939,604.3525371041816
2025-09-25T16:33:20.362534,604.4057697930905
2025-09-25T16:33:21.112115,604.1150374152032
2025-09-25T16:33:21.861667,604.2870199486014
2025-09-25T16:33:22.611228,603.7997361039734
2025-09-25T16:33:23.360787,604.1150374152032
2025-09-25T16:33:24.110425,603.9430548818051
2025-09-25T16:33:24.861233,604.1437011707696
2025-09-25T16:33:25.610855,603.5704260594425
2025-09-25T16:33:26.360480,604.0863736596369
2025-09-25T16:33:27.110133,603.6072794594564
2025-09-25T16:33:27.859756,605.1182688600255
2025-09-25T16:33:28.609403,604.4139594375381
2025-09-25T16:33:29.359039,604.0413306151755
2025-09-25T16:33:30.108666,604.2788303041539
2025-09-25T16:33:30.858270,604.884863993271
2025-09-25T16:33:31.607919,604.7251659265442
2025-09-25T16:33:32.357537,604.9913293710889
2025-09-25T16:33:33.107155,604.9217173932849
2025-09-25T16:33:33.856794,604.9299070377324
2025-09-25T16:33:34.606434,604.0699943707418
2025-09-25T16:33:35.356102,603.5335726594286
2025-09-25T16:33:36.105715,604.5982264376074
2025-09-25T16:33:36.855393,604.327968170839
2025-09-25T16:33:37.605055,604.2624510152588
2025-09-25T16:33:38.354688,605.3311996156614
2025-09-25T16:33:39.104260,604.778398615453
2025-09-25T16:33:39.853859,603.5540467705475
2025-09-25T16:33:40.603440,604.1764597485598
2025-09-25T16:33:41.353068,604.5777523264886
2025-09-25T16:33:42.102668,604.3566319264054
2025-09-25T16:33:42.852311,603.9348652373576
2025-09-25T16:33:43.601964,604.2296924374687
2025-09-25T16:33:44.351604,603.6154691039039
2025-09-25T16:33:45.101233,604.0577099040705
2025-09-25T16:33:45.850870,603.6072794594564
2025-09-25T16:33:46.600481,604.2665458374826
2025-09-25T16:33:47.350134,604.1150374152032
2025-09-25T16:33:48.099748,602.2641777700617
2025-09-25T16:33:48.849386,603.9225807706863
2025-09-25T16:33:49.599020,603.6605121483653
2025-09-25T16:33:50.348615,603.7669775261833
2025-09-25T16:33:51.098264,604.4303387264331
2025-09-25T16:33:51.847896,603.0544784592482
2025-09-25T16:33:52.597518,603.406633170492
2025-09-25T16:33:53.347143,602.9275389703115
2025-09-25T16:33:54.096823,602.6654703479905
2025-09-25T16:33:54.846468,603.7301241261694
2025-09-25T16:33:55.596130,603.7260293039456
2025-09-25T16:33:56.345778,604.0044772151616
2025-09-25T16:33:57.095429,603.0176250592343
2025-09-25T16:33:57.845083,603.89391701512
2025-09-25T16:33:58.594725,604.8602950599284
2025-09-25T16:33:59.344402,603.0585732814719
2025-09-25T16:34:00.094071,603.8857273706724
2025-09-25T16:34:00.843719,603.7137448372744
2025-09-25T16:34:01.593352,603.337021192688
2025-09-25T16:34:02.343006,602.7187030368995
2025-09-25T16:34:03.092706,603.6727966150366
2025-09-25T16:34:03.842346,603.1322800814997
2025-09-25T16:34:04.591966,603.8734429040011
2025-09-25T16:34:05.341625,602.5590049701727
2025-09-25T16:34:06.091301,603.353400481583
2025-09-25T16:34:06.840892,602.84973734806
2025-09-25T16:34:07.590527,602.780125370256
2025-09-25T16:34:08.340166,602.5958583701865
2025-09-25T16:34:09.089811,603.9225807706863
2025-09-25T16:34:09.839496,603.562236414995
2025-09-25T16:34:10.589142,603.7342189483932
2025-09-25T16:34:11.338794,603.1404697259472
2025-09-25T16:34:12.088412,602.6204273035291
2025-09-25T16:34:12.838042,603.144564548171
2025-09-25T16:34:13.587666,603.6359432150227
2025-09-25T16:34:14.337317,603.3452108371355
2025-09-25T16:34:15.086922,603.3452108371355
2025-09-25T16:34:15.836550,603.5130985483098
2025-09-25T16:34:16.586171,603.7342189483932
2025-09-25T16:34:17.335753,603.2633143926602
2025-09-25T16:34:18.085357,603.5909001705613
2025-09-25T16:34:18.834974,603.3288315482405
2025-09-25T16:34:19.584600,603.1568490148424
2025-09-25T16:34:20.334223,602.8702114591788
2025-09-25T16:34:21.083856,603.8898221928962
2025-09-25T16:34:21.833469,603.7628827039595
2025-09-25T16:34:22.583089,603.8324946817635
2025-09-25T16:34:23.332724,603.4352969260583
2025-09-25T16:34:24.082293,603.4803399705197
2025-09-25T16:34:24.831890,604.1559856374408
2025-09-25T16:34:25.581525,602.8824959258501
2025-09-25T16:34:26.331118,603.648227681694
2025-09-25T16:34:27.080733,603.9184859484625
2025-09-25T16:34:27.830378,603.5049089038623
2025-09-25T16:34:28.580006,604.1437011707696
2025-09-25T16:34:29.329657,604.1600804596646
2025-09-25T16:34:30.079276,603.5458571260999
2025-09-25T16:34:30.828972,604.5163299931322
2025-09-25T16:34:31.578594,603.89391701512
2025-09-25T16:34:32.328205,604.1477959929933
2025-09-25T16:34:33.077830,604.1641752818884
2025-09-25T16:34:33.827466,604.1109425929794
2025-09-25T16:34:34.577066,603.7833568150783
2025-09-25T16:34:35.326716,603.8529687928823
2025-09-25T16:34:36.076358,604.7415452154393
2025-09-25T16:34:36.826004,604.0699943707418
2025-09-25T16:34:37.575585,604.5982264376074
2025-09-25T16:34:38.325163,603.9962875707141
2025-09-25T16:34:39.074753,603.6523225039178
2025-09-25T16:34:39.824354,603.5090037260861
2025-09-25T16:34:40.573915,603.9225807706863
2025-09-25T16:34:41.323489,603.4189176371633
2025-09-25T16:34:42.073073,604.467192126447
2025-09-25T16:34:42.822683,603.9184859484625
2025-09-25T16:34:43.572287,603.3493056593593
2025-09-25T16:34:44.321894,602.9643923703254
2025-09-25T16:34:45.071531,602.9930561258917
2025-09-25T16:34:45.821173,603.5294778372049
2025-09-25T16:34:46.570837,602.8620218147313
2025-09-25T16:34:47.320497,602.362453503432
2025-09-25T16:34:48.070176,603.423012459387
2025-09-25T16:34:48.819812,603.2755988593315
2025-09-25T16:34:49.569490,604.5941316153837
2025-09-25T16:34:50.319167,602.9602975481016
2025-09-25T16:34:51.068827,603.0585732814719
2025-09-25T16:34:51.818517,602.2559881256141
2025-09-25T16:34:52.568182,603.0626681036957
2025-09-25T16:34:53.317857,604.6473643042926
2025-09-25T16:34:54.067527,602.7883150147035
2025-09-25T16:34:54.817186,602.7309875035708
2025-09-25T16:34:55.566834,602.6982289257807
2025-09-25T16:34:56.316472,603.9348652373576
2025-09-25T16:34:57.066118,602.8538321702838
2025-09-25T16:34:57.815769,602.5426256812776
2025-09-25T16:34:58.565385,603.2715040371078
2025-09-25T16:34:59.315028,603.4393917482821
2025-09-25T16:35:00.064679,603.0217198814581
2025-09-25T16:35:00.814351,602.6286169479766
2025-09-25T16:35:01.564048,602.5057722812637
2025-09-25T16:35:02.313733,603.3165470815692
2025-09-25T16:35:03.063398,602.8743062814026
2025-09-25T16:35:03.813029,602.935728614759
2025-09-25T16:35:04.562689,602.4034017256696
2025-09-25T16:35:05.312351,603.1118059703809
2025-09-25T16:35:06.061996,602.518056747935
2025-09-25T16:35:06.811634,602.9480130814303
2025-09-25T16:35:07.561295,602.6409014146479
2025-09-25T16:35:08.310968,602.2396088367191
2025-09-25T16:35:09.060601,602.84973734806
2025-09-25T16:35:09.810234,603.5335726594286
2025-09-25T16:35:10.559852,602.8210735924936
2025-09-25T16:35:11.309484,602.5753842590677
2025-09-25T16:35:12.059064,602.8743062814026
2025-09-25T16:35:12.808673,603.0503836370244
2025-09-25T16:35:13.558240,602.5549101479489
2025-09-25T16:35:14.307816,603.2960729704503
2025-09-25T16:35:15.057414,602.8169787702699
2025-09-25T16:35:15.807023,602.0389625477546
2025-09-25T16:35:16.556666,602.2314191922716
2025-09-25T16:35:17.306329,602.9807716592204
2025-09-25T16:35:18.055995,602.6327117702004
2025-09-25T16:35:18.805673,603.4598658594009
2025-09-25T16:35:19.555356,602.014393614412
2025-09-25T16:35:20.305062,602.694134103557
2025-09-25T16:35:21.054743,602.15361757002
2025-09-25T16:35:21.804421,602.4156861923409
2025-09-25T16:35:22.554095,601.5475838809028
2025-09-25T16:35:23.303760,602.9521079036541
2025-09-25T16:35:24.053428,602.5139619257113
2025-09-25T16:35:24.803089,602.518056747935
2025-09-25T16:35:25.552750,602.9971509481155
2025-09-25T16:35:26.302387,602.9930561258917
2025-09-25T16:35:27.052037,602.9439182592066
2025-09-25T16:35:27.801713,604.1969338596786
2025-09-25T16:35:28.551428,602.988961303668
2025-09-25T16:35:29.301127,602.5630997923964
2025-09-25T16:35:30.050764,603.1077111481571
2025-09-25T16:35:30.800457,603.6154691039039
2025-09-25T16:35:31.550137,603.3615901260306
2025-09-25T16:35:32.299825,602.4238758367885
2025-09-25T16:35:33.049493,603.0872370370383
2025-09-25T16:35:33.799184,602.6286169479766
2025-09-25T16:35:34.548899,602.6818496368857
2025-09-25T16:35:35.298540,602.8865907480739
2025-09-25T16:35:36.048139,602.7555564369134
2025-09-25T16:35:36.797757,603.7792619928546
2025-09-25T16:35:37.547359,603.3861590593731
2025-09-25T16:35:38.297009,602.5753842590677
2025-09-25T16:35:39.046620,602.7965046591511
2025-09-25T16:35:39.796258,602.9684871925491
2025-09-25T16:35:40.545809,602.3051259922993
2025-09-25T16:35:41.295384,602.6654703479905
2025-09-25T16:35:42.045005,601.9816350366219
2025-09-25T16:35:42.794600,602.0881004144397
2025-09-25T16:35:43.544200,602.0471521922021
2025-09-25T16:35:44.293833,602.6081428368578
2025-09-25T16:35:45.043450,602.0962900588872
2025-09-25T16:35:45.793030,603.7096500150506
2025-09-25T16:35:46.542700,602.8333580591649
2025-09-25T16:35:47.292369,602.9152545036402
2025-09-25T16:35:48.042044,602.1208589922298
2025-09-25T16:35:48.791710,602.7555564369134
2025-09-25T16:35:49.541376,602.432065481236
2025-09-25T16:35:50.291041,603.2878833260028
2025-09-25T16:35:51.040690,603.0872370370383
2025-09-25T16:35:51.790335,602.9439182592066
2025-09-25T16:35:52.540004,602.9643923703254
2025-09-25T16:35:53.289613,603.6113742816802
2025-09-25T16:35:54.039239,602.5917635479628
2025-09-25T16:35:54.788878,602.9070648591927
2025-09-25T16:35:55.538544,603.4475813927296
2025-09-25T16:35:56.288204,602.5303412146063
2025-09-25T16:35:57.037844,603.5949949927851
2025-09-25T16:35:57.787431,603.7014603706031
2025-09-25T16:35:58.537052,603.0258147036818
2025-09-25T16:35:59.286745,603.0585732814719
2025-09-25T16:36:00.036378,602.9029700369689
2025-09-25T16:36:00.786038,602.4852981701449
2025-09-25T16:36:01.535685,602.1904709700339
2025-09-25T16:36:02.285321,602.8128839480461
2025-09-25T16:36:03.034961,603.7055551928268
2025-09-25T16:36:03.784610,602.6449962368717
2025-09-25T16:36:04.534226,602.3993069034459
2025-09-25T16:36:05.283884,602.2314191922716
2025-09-25T16:36:06.033519,603.5663312372188
2025-09-25T16:36:06.783216,602.9398234369828
2025-09-25T16:36:07.532897,602.6859444591094
2025-09-25T16:36:08.282548,603.0954266814858
2025-09-25T16:36:09.032211,602.5671946146202
2025-09-25T16:36:09.781878,602.9766768369967
2025-09-25T16:36:10.531498,602.7350823257946
2025-09-25T16:36:11.281155,603.2182713481988
2025-09-25T16:36:12.030779,603.5868053483376
2025-09-25T16:36:12.780414,603.2182713481988
2025-09-25T16:36:13.530088,602.2559881256141
2025-09-25T16:36:14.279737,602.0553418366496
2025-09-25T16:36:15.029371,602.9316337925353
2025-09-25T16:36:15.778985,601.4411185030849
2025-09-25T16:36:16.528657,602.6777548146619
2025-09-25T16:36:17.278274,603.3042626148979
2025-09-25T16:36:18.027926,602.2641777700617
2025-09-25T16:36:18.777614,602.4689188812499
2025-09-25T16:36:19.527266,601.4247392141899
2025-09-25T16:36:20.276940,602.2314191922716
2025-09-25T16:36:21.026603,601.7154715920772
2025-09-25T16:36:21.776232,602.7842201924798
2025-09-25T16:36:22.525876,602.7350823257946
2025-09-25T16:36:23.275542,602.2027554367052
2025-09-25T16:36:24.025144,602.8005994813748
2025-09-25T16:36:24.774779,601.0275414584847
2025-09-25T16:36:25.524436,603.5417623038762
2025-09-25T16:36:26.274114,601.8915489476991
2025-09-25T16:36:27.023734,601.9406868143842
2025-09-25T16:36:27.773400,601.6704285476158
2025-09-25T16:36:28.523027,602.0799107699922
2025-09-25T16:36:29.272661,602.50167745904
2025-09-25T16:36:30.022306,601.3592220586097
2025-09-25T16:36:30.771922,602.7268926813471
2025-09-25T16:36:31.521586,602.3542638589845
2025-09-25T16:36:32.271266,601.6417647920495
2025-09-25T16:36:33.020916,602.84973734806
2025-09-25T16:36:33.770590,601.9038334143704
2025-09-25T16:36:34.520256,602.1822813255864
2025-09-25T16:36:35.269938,602.2477984811666
2025-09-25T16:36:36.019558,602.5549101479489
2025-09-25T16:36:36.769239,601.5598683475741
2025-09-25T16:36:37.518859,601.5516787031266
2025-09-25T16:36:38.268451,601.9038334143704
2025-09-25T16:36:39.018081,602.3747379701033
2025-09-25T16:36:39.767713,601.5844372809167
2025-09-25T16:36:40.517329,601.7400405254198
2025-09-25T16:36:41.266981,601.9284023477129
2025-09-25T16:36:42.016560,600.900601969548
2025-09-25T16:36:42.766197,602.0921952366635
2025-09-25T16:36:43.515840,601.9079282365941
2025-09-25T16:36:44.265483,601.8587903699089
2025-09-25T16:36:45.015115,601.7277560587485
2025-09-25T16:36:45.764812,602.1945657922577
2025-09-25T16:36:46.514452,601.9324971699367
2025-09-25T16:36:47.264118,602.0717211255447
2025-09-25T16:36:48.013782,601.5107304808889
2025-09-25T16:36:48.763475,601.0070673473659
2025-09-25T16:36:49.513163,601.5066356586652
2025-09-25T16:36:50.262810,600.6303437027796
2025-09-25T16:36:51.012477,600.9538346584569
2025-09-25T16:36:51.762151,602.2396088367191
2025-09-25T16:36:52.511842,601.4902563697701
2025-09-25T16:36:53.261508,601.7482301698673
2025-09-25T16:36:54.011157,601.6376699698257
2025-09-25T16:36:54.760830,601.3305583030433
2025-09-25T16:36:55.510552,601.6171958587069
2025-09-25T16:36:56.260229,601.7646094587624
2025-09-25T16:36:57.009827,602.1208589922298
2025-09-25T16:36:57.759485,601.2814204363582
2025-09-25T16:36:58.509068,601.4902563697701
2025-09-25T16:36:59.258658,600.0816375247952
2025-09-25T16:37:00.008220,601.9939195032932
2025-09-25T16:37:00.757876,601.1176275474076
2025-09-25T16:37:01.507574,601.7236612365247
2025-09-25T16:37:02.257260,602.0962900588872
2025-09-25T16:37:03.006905,601.2240929252255
2025-09-25T16:37:03.756580,601.7523249920911
2025-09-25T16:37:04.506223,602.4934878145924
2025-09-25T16:37:05.255867,602.4566344145786
2025-09-25T16:37:06.005517,602.4115913701172
2025-09-25T16:37:06.755168,601.6212906809305
2025-09-25T16:37:07.504827,601.6294803253782
2025-09-25T16:37:08.254459,602.2887467034042
2025-09-25T16:37:09.004114,602.7473667924659
2025-09-25T16:37:09.753781,602.1413331033488
2025-09-25T16:37:10.503435,600.2085770137318
2025-09-25T16:37:11.253136,600.9292657251144
2025-09-25T16:37:12.002791,601.8178421476713
2025-09-25T16:37:12.752474,602.8743062814026
2025-09-25T16:37:13.502144,601.9939195032932
2025-09-25T16:37:14.251771,602.624522125753
2025-09-25T16:37:15.001394,603.2428402815414
2025-09-25T16:37:15.751003,602.9234441480877
2025-09-25T16:37:16.500662,602.3296949256419
2025-09-25T16:37:17.250325,602.6777548146619
2025-09-25T16:37:17.999932,603.0626681036957
2025-09-25T16:37:18.749591,601.4083599252948
2025-09-25T16:37:19.499171,602.3952120812221
2025-09-25T16:37:20.248751,602.8415477036125
2025-09-25T16:37:20.998346,602.7596512591372
2025-09-25T16:37:21.747962,603.6646069705891
2025-09-25T16:37:22.497563,603.1937024148561
2025-09-25T16:37:23.247213,602.6982289257807
2025-09-25T16:37:23.996794,601.7523249920911
2025-09-25T16:37:24.746420,601.9652557477268
2025-09-25T16:37:25.496026,602.710513392452
2025-09-25T16:37:26.245664,600.9824984140233
2025-09-25T16:37:26.995273,601.4902563697701
2025-09-25T16:37:27.744856,601.3141790141483
2025-09-25T16:37:28.494491,601.4656874364275
2025-09-25T16:37:29.244137,600.9374553695619
2025-09-25T16:37:29.993723,601.4124547475186
2025-09-25T16:37:30.743326,601.8219369698951
2025-09-25T16:37:31.492939,601.5107304808889
2025-09-25T16:37:32.242550,600.9579294806807
2025-09-25T16:37:32.992145,602.9275389703115
2025-09-25T16:37:33.741784,601.9243075254892
2025-09-25T16:37:34.491384,602.7555564369134
2025-09-25T16:37:35.240981,602.4975826368162
2025-09-25T16:37:35.990579,602.5467205035014
2025-09-25T16:37:36.740277,601.8301266143426
2025-09-25T16:37:37.489941,602.3092208145231
2025-09-25T16:37:38.239586,602.6204273035291
2025-09-25T16:37:38.989241,602.2641777700617
2025-09-25T16:37:39.738857,601.9570661032793
2025-09-25T16:37:40.488464,602.014393614412
2025-09-25T16:37:41.238120,602.6531858813192
2025-09-25T16:37:41.987783,602.0758159477684
2025-09-25T16:37:42.737416,603.6932707261554
2025-09-25T16:37:43.487085,601.6090062142594
2025-09-25T16:37:44.236764,602.84973734806
2025-09-25T16:37:44.986384,601.1462913029739
2025-09-25T16:37:45.736027,601.6581440809445
2025-09-25T16:37:46.485688,601.6949974809584
2025-09-25T16:37:47.235321,601.8383162587901
2025-09-25T16:37:47.984938,602.3256001034181
2025-09-25T16:37:48.734521,602.4238758367885
2025-09-25T16:37:49.484163,602.030772903307
2025-09-25T16:37:50.233762,601.7441353476436
2025-09-25T16:37:50.983335,600.1840080803893
2025-09-25T16:37:51.732946,601.2977997252532
2025-09-25T16:37:52.482588,601.5762476364691
2025-09-25T16:37:53.232184,601.2445670363443
2025-09-25T16:37:53.981797,600.7409039028212
2025-09-25T16:37:54.731388,602.7023237480045
2025-09-25T16:37:55.480962,601.0521103918273
2025-09-25T16:37:56.230542,601.0889637918413
2025-09-25T16:37:56.980096,602.030772903307
2025-09-25T16:37:57.729738,601.527109769784
2025-09-25T16:37:58.479338,600.7490935472688
2025-09-25T16:37:59.228967,602.1986606144814
2025-09-25T16:37:59.978541,602.4156861923409
2025-09-25T16:38:00.728157,602.0430573699783
2025-09-25T16:38:01.477772,601.6909026587346
2025-09-25T16:38:02.227342,602.4443499479073
2025-09-25T16:38:02.976873,602.1986606144814
2025-09-25T16:38:03.726463,602.1659020366913
2025-09-25T16:38:04.476052,602.5794790812915
2025-09-25T16:38:05.225631,602.1290486366775
2025-09-25T16:38:05.975217,603.1036163259333
2025-09-25T16:38:06.724820,602.3501690367607
2025-09-25T16:38:07.474395,601.5352994142315
2025-09-25T16:38:08.223954,601.0070673473659
2025-09-25T16:38:08.973530,601.056205214051
2025-09-25T16:38:09.723111,601.805557681
2025-09-25T16:38:10.472707,601.9243075254892
2025-09-25T16:38:11.222320,602.030772903307
2025-09-25T16:38:11.971883,602.0717211255447
2025-09-25T16:38:12.721523,602.6818496368857
2025-09-25T16:38:13.471145,601.5598683475741
2025-09-25T16:38:14.220763,603.0340043481294
2025-09-25T16:38:14.970339,601.2036188141066
2025-09-25T16:38:15.719925,601.318273836372
2025-09-25T16:38:16.469548,601.6990923031822
2025-09-25T16:38:17.219155,601.6049113920355
2025-09-25T16:38:17.968740,602.4771085256974
2025-09-25T16:38:18.718368,601.8424110810139
2025-09-25T16:38:19.467984,602.5630997923964
2025-09-25T16:38:20.217626,601.6335751476018
2025-09-25T16:38:20.967229,602.1249538144536
2025-09-25T16:38:21.716802,602.673659992438
2025-09-25T16:38:22.466395,602.1740916811389
2025-09-25T16:38:23.215969,601.7400405254198
2025-09-25T16:38:23.965550,602.1331434589011
2025-09-25T16:38:24.715167,602.587668725739
2025-09-25T16:38:25.464796,602.6818496368857
2025-09-25T16:38:26.214463,601.4615926142038
2025-09-25T16:38:26.964096,601.6212906809305
2025-09-25T16:38:27.713790,602.4279706590122
2025-09-25T16:38:28.463470,601.7318508809723
2025-09-25T16:38:29.213098,602.2477984811666
2025-09-25T16:38:29.962776,601.45749779198
2025-09-25T16:38:30.712466,601.0070673473659
2025-09-25T16:38:31.462142,600.6344385250034
2025-09-25T16:38:32.211850,601.1831447029878
2025-09-25T16:38:32.961551,601.3223686585958
2025-09-25T16:38:33.711229,601.2281877474492
2025-09-25T16:38:34.460960,601.2404722141205
2025-09-25T16:38:35.210620,601.6090062142594
2025-09-25T16:38:35.960290,602.2150399033765
2025-09-25T16:38:36.709948,601.8014628587763
2025-09-25T16:38:37.459615,601.7564198143149
2025-09-25T16:38:38.209278,601.3141790141483
2025-09-25T16:38:38.958976,600.5156886805141
2025-09-25T16:38:39.708685,601.1217223696314
2025-09-25T16:38:40.458370,601.301894547477
2025-09-25T16:38:41.208058,600.7736624806113
2025-09-25T16:38:41.957686,601.232282569673
2025-09-25T16:38:42.707405,601.0357311029322
2025-09-25T16:38:43.457025,601.7318508809723
2025-09-25T16:38:44.206616,601.6335751476018
2025-09-25T16:38:44.956223,601.387885814176
2025-09-25T16:38:45.705886,600.6549126361222
2025-09-25T16:38:46.455536,600.9906880584708
2025-09-25T16:38:47.205191,600.9497398362332
2025-09-25T16:38:47.954843,601.387885814176
2025-09-25T16:38:48.704410,601.4411185030849
2025-09-25T16:38:49.453951,600.9333605473381
2025-09-25T16:38:50.203485,600.4870249249478
2025-09-25T16:38:50.953066,601.3633168808334
2025-09-25T16:38:51.702633,600.8350848139678
2025-09-25T16:38:52.452177,601.5762476364691
2025-09-25T16:38:53.201717,601.6786181920633
2025-09-25T16:38:53.951287,601.3264634808196
2025-09-25T16:38:54.700846,601.3264634808196
2025-09-25T16:38:55.450407,600.7245246139262
2025-09-25T16:38:56.199983,600.4952145693953
2025-09-25T16:38:56.949528,601.0684896807223
2025-09-25T16:38:57.699055,602.3010311700755
2025-09-25T16:38:58.448621,601.9980143255169
2025-09-25T16:38:59.198172,601.3305583030433
2025-09-25T16:38:59.947750,601.1217223696314
2025-09-25T16:39:00.697358,600.9374553695619
2025-09-25T16:39:01.446978,600.2986631026546
2025-09-25T16:39:02.196592,601.7318508809723
2025-09-25T16:39:02.946212,600.6098695916608
2025-09-25T16:39:03.695842,601.2650411474631
2025-09-25T16:39:04.445462,601.666333725392
2025-09-25T16:39:05.195154,600.552542080528
2025-09-25T16:39:05.944800,601.2855152585819
2025-09-25T16:39:06.694414,601.0439207473798
2025-09-25T16:39:07.444019,601.6376699698257
2025-09-25T16:39:08.193626,601.6008165698117
2025-09-25T16:39:08.943219,600.6139644138846
2025-09-25T16:39:09.692840,601.0316362807085
2025-09-25T16:39:10.442485,601.3674117030572
2025-09-25T16:39:11.192147,601.9324971699367
2025-09-25T16:39:11.941749,602.5057722812637
2025-09-25T16:39:12.691344,602.0184884366357
2025-09-25T16:39:13.440977,601.3919806363998
2025-09-25T16:39:14.190606,601.1176275474076
2025-09-25T16:39:14.940248,600.9210760806668
2025-09-25T16:39:15.689853,601.0234466362609
2025-09-25T16:39:16.439466,601.8465059032377
2025-09-25T16:39:17.189113,601.9898246810694
2025-09-25T16:39:17.938693,601.9734453921743
2025-09-25T16:39:18.688308,601.8628851921327
2025-09-25T16:39:19.437979,602.0430573699783
2025-09-25T16:39:20.187623,601.4493081475325
2025-09-25T16:39:20.937304,601.5475838809028
2025-09-25T16:39:21.686995,601.5189201253365
2025-09-25T16:39:22.436651,601.6171958587069
2025-09-25T16:39:23.186298,601.6909026587346
2025-09-25T16:39:23.935924,601.5189201253365
2025-09-25T16:39:24.685566,602.2477984811666
2025-09-25T16:39:25.435255,601.9324971699367
2025-09-25T16:39:26.184915,601.7441353476436
2025-09-25T16:39:26.934592,601.4902563697701
2025-09-25T16:39:27.684343,601.8424110810139
2025-09-25T16:39:28.434014,601.387885814176
2025-09-25T16:39:29.183670,600.9743087695758
2025-09-25T16:39:29.933353,601.2896100808057
2025-09-25T16:39:30.683069,602.2314191922716
2025-09-25T16:39:31.432756,601.3264634808196
2025-09-25T16:39:32.182403,600.9743087695758
2025-09-25T16:39:32.932081,601.6704285476158
