timestamp,grams
2025-09-25T15:40:46.644193,619.0205424371645
2025-09-25T15:40:47.393917,620.7939677887496
2025-09-25T15:40:48.143625,618.506207938445
2025-09-25T15:40:48.893320,616.0908931324578
2025-09-25T15:40:49.643053,614.9346691793363
2025-09-25T15:40:50.392769,615.1650910347627
2025-09-25T15:40:51.142463,615.7246869693696
2025-09-25T15:40:51.892157,615.5518705777998
2025-09-25T15:40:52.641880,616.7080945309214
2025-09-25T15:40:53.391582,617.2265437056307
2025-09-25T15:40:54.141319,617.7079607964322
2025-09-25T15:40:54.891005,617.2635757895384
2025-09-25T15:40:55.640732,617.8478597800839
2025-09-25T15:40:56.390436,618.5267813183937
2025-09-25T15:40:57.140170,618.8477260455948
2025-09-25T15:40:57.889876,619.5307622598943
2025-09-25T15:40:58.639600,621.2054353877252
2025-09-25T15:40:59.389297,623.15167713088
2025-09-25T15:41:00.139000,623.5796034338147
2025-09-25T15:41:00.888729,623.6207501937122
2025-09-25T15:41:01.638401,623.5384566739172
2025-09-25T15:41:02.388080,624.1885754802986
2025-09-25T15:41:03.137791,623.0117781472283
2025-09-25T15:41:03.887445,622.9953194432693
2025-09-25T15:41:04.637134,623.3697549583371
2025-09-25T15:41:05.386792,622.0612879935945
2025-09-25T15:41:06.136525,622.4274941566829
2025-09-25T15:41:06.886256,622.8554204596176
2025-09-25T15:41:07.635960,621.9995678537482
2025-09-25T15:41:08.385645,622.238219061154
2025-09-25T15:41:09.135367,621.1107978399608
2025-09-25T15:41:09.885034,622.0489439656252
2025-09-25T15:41:10.634724,620.1397343063783
2025-09-25T15:41:11.384464,620.464793709569
2025-09-25T15:41:12.134111,620.6293807491593
2025-09-25T15:41:12.883792,620.5964633412412
2025-09-25T15:41:13.633451,620.0738994905422
2025-09-25T15:41:14.383115,620.2590599100812
2025-09-25T15:41:15.132787,619.8352482831363
2025-09-25T15:41:15.882429,618.6995977099635
2025-09-25T15:41:16.632113,619.1480973928469
2025-09-25T15:41:17.381821,618.2058365911927
2025-09-25T15:41:18.131614,619.3908632762426
2025-09-25T15:41:18.881326,619.0164277611748
2025-09-25T15:41:19.631016,619.2591936445704
2025-09-25T15:41:20.380624,619.4155513321812
2025-09-25T15:41:21.130230,618.7942352577279
2025-09-25T15:41:21.879822,619.5636796678124
2025-09-25T15:41:22.629456,617.8231717241454
2025-09-25T15:41:23.379100,618.3333915468752
2025-09-25T15:41:24.128731,617.8890065399814
2025-09-25T15:41:24.878342,617.9260386238893
2025-09-25T15:41:25.627991,617.5392590808522
2025-09-25T15:41:26.377666,617.5762911647599
2025-09-25T15:41:27.127326,617.0907593979687
2025-09-25T15:41:27.876953,617.6380113046063
2025-09-25T15:41:28.626560,616.1443839203247
2025-09-25T15:41:29.376206,616.5352781393516
2025-09-25T15:41:30.125896,616.4282965636179
2025-09-25T15:41:30.875607,616.2472508200686
2025-09-25T15:41:31.625321,616.0662050765194
