timestamp,grams
2025-09-25T15:53:44.926708,506.49632694800727
2025-09-25T15:53:45.676378,509.96272875975967
2025-09-25T15:53:46.426032,510.35888896681706
2025-09-25T15:53:47.175659,499.56352332450246
2025-09-25T15:53:47.925278,510.2103288891705
2025-09-25T15:53:48.674929,497.6322423150975
2025-09-25T15:53:49.424566,510.5074490444636
2025-09-25T15:53:50.174224,509.5170485268201
2025-09-25T15:53:50.923818,504.2184057574271
2025-09-25T15:53:51.673439,504.0203256538984
2025-09-25T15:53:52.423086,494.95816091745996
2025-09-25T15:53:53.172763,503.2775252656657
2025-09-25T15:53:53.922429,505.6049664821281
2025-09-25T15:53:54.672091,508.8237681644696
2025-09-25T15:53:55.421782,513.6272106750407
2025-09-25T15:53:56.171465,512.8348902609259
2025-09-25T15:53:56.921077,507.7343275950617
2025-09-25T15:53:57.670685,512.9339303126903
2025-09-25T15:53:58.420324,510.3093689409349
2025-09-25T15:53:59.169962,506.69440705153596
2025-09-25T15:53:59.919587,503.47560536919445
2025-09-25T15:54:00.669255,512.3396900021041
2025-09-25T15:54:01.418864,500.8015239715569
2025-09-25T15:54:02.168549,497.6322423150975
2025-09-25T15:54:02.918207,508.6256880609409
2025-09-25T15:54:03.667872,498.5236027809767
2025-09-25T15:54:04.417544,505.25832630095283
2025-09-25T15:54:05.167230,502.4852048515509
2025-09-25T15:54:05.916900,500.9500840492034
2025-09-25T15:54:06.666551,508.1304878021191
2025-09-25T15:54:07.416212,512.5377701056328
2025-09-25T15:54:08.165873,500.9500840492034
2025-09-25T15:54:08.915505,505.50592643036373
2025-09-25T15:54:09.665156,493.8192003221699
2025-09-25T15:54:10.414806,500.3558437386173
2025-09-25T15:54:11.164482,500.65296389391034
2025-09-25T15:54:11.914166,496.29520161627875
2025-09-25T15:54:12.663827,490.99655884688576
2025-09-25T15:54:13.413435,503.079445162137
2025-09-25T15:54:14.163066,498.9692830139163
2025-09-25T15:54:14.912724,495.3048010986352
2025-09-25T15:54:15.662320,508.03144775035474
2025-09-25T15:54:16.411978,497.0380020045114
2025-09-25T15:54:17.161598,488.3719974751304
2025-09-25T15:54:17.911271,494.76008081393127
2025-09-25T15:54:18.660910,504.81264606801324
2025-09-25T15:54:19.410581,499.167363117445
2025-09-25T15:54:20.160229,501.7919244892004
2025-09-25T15:54:20.909880,503.7232054986053
2025-09-25T15:54:21.659534,483.41999488691266
2025-09-25T15:54:22.409195,494.6115207362847
2025-09-25T15:54:23.158861,499.56352332450246
2025-09-25T15:54:23.908544,494.90864089157776
2025-09-25T15:54:24.658184,503.2775252656657
2025-09-25T15:54:25.407860,509.219928371527
2025-09-25T15:54:26.157541,509.1208883197626
2025-09-25T15:54:26.907240,498.7712029103876
2025-09-25T15:54:27.656937,502.08904464449347
2025-09-25T15:54:28.406604,510.7055291479923
2025-09-25T15:54:29.156234,493.52208016687683
2025-09-25T15:54:29.905915,496.1961615645144
2025-09-25T15:54:30.655610,511.6464096397537
2025-09-25T15:54:31.405282,510.3093689409349
2025-09-25T15:54:32.154974,514.8652113220952
2025-09-25T15:54:32.904647,500.553923842146
2025-09-25T15:54:33.654353,499.95968353155985
2025-09-25T15:54:34.404049,503.47560536919445
2025-09-25T15:54:35.153651,515.7070517620922
2025-09-25T15:54:35.903244,505.5554464562459
2025-09-25T15:54:36.652855,522.8874555150079
2025-09-25T15:54:37.402470,512.9339303126903
2025-09-25T15:54:38.152081,516.1032119691496
2025-09-25T15:54:38.901644,520.1638540914881
2025-09-25T15:54:39.651283,507.9324076985904
2025-09-25T15:54:40.400887,505.20880627507063
2025-09-25T15:54:41.150496,509.3684884491735
2025-09-25T15:54:41.900124,499.31592319509156
2025-09-25T15:54:42.649733,509.6160885785844
2025-09-25T15:54:43.399345,510.4579290185814
2025-09-25T15:54:44.148934,509.8141686821131
2025-09-25T15:54:44.898546,498.87024296215196
2025-09-25T15:54:45.648188,504.36696583507364
2025-09-25T15:54:46.397817,505.8525666115389
2025-09-25T15:54:47.147435,504.9116861197776
2025-09-25T15:54:47.897062,497.8798424445084
2025-09-25T15:54:48.646661,503.5251253950766
2025-09-25T15:54:49.396345,503.7727255244875
2025-09-25T15:54:50.145992,504.2679257833093
2025-09-25T15:54:50.895654,497.2856021339223
2025-09-25T15:54:51.645325,493.07639993393724
2025-09-25T15:54:52.394968,506.149686766832
2025-09-25T15:54:53.144601,490.2042384327709
2025-09-25T15:54:53.894244,496.09712151275005
2025-09-25T15:54:54.643899,499.11784309156286
2025-09-25T15:54:55.393575,512.3892100279863
2025-09-25T15:54:56.143247,506.7934471033003
2025-09-25T15:54:56.892874,497.8303224186262
2025-09-25T15:54:57.642530,496.24568159039654
2025-09-25T15:54:58.392216,501.6433644115539
2025-09-25T15:54:59.141889,506.7934471033003
2025-09-25T15:54:59.891526,491.5412791315897
2025-09-25T15:55:00.641213,499.06832306568066
2025-09-25T15:55:01.390889,506.5458469738894
2025-09-25T15:55:02.140538,501.6433644115539
2025-09-25T15:55:02.890148,496.3942416680431
2025-09-25T15:55:03.639798,497.2856021339223
2025-09-25T15:55:04.389443,493.3735200892303
2025-09-25T15:55:05.139096,493.4230401151125
2025-09-25T15:55:05.888757,502.6832849550796
2025-09-25T15:55:06.638414,493.3735200892303
2025-09-25T15:55:07.388082,485.9455162069037
2025-09-25T15:55:08.137727,494.1658405033451
2025-09-25T15:55:08.887375,491.1946389504145
2025-09-25T15:55:09.636997,480.7954335151573
2025-09-25T15:55:10.386634,486.3416764139611
2025-09-25T15:55:11.136327,492.18503946805805
2025-09-25T15:55:11.885981,483.46951491279486
2025-09-25T15:55:12.635649,498.0284025221549
2025-09-25T15:55:13.385300,488.0748773198373
2025-09-25T15:55:14.134968,492.9278398562907
2025-09-25T15:55:14.884607,481.34015379986124
2025-09-25T15:55:15.634302,483.7171150422057
2025-09-25T15:55:16.383946,477.4775917810514
2025-09-25T15:55:17.133654,482.8257545763265
2025-09-25T15:55:17.883325,475.15015056458907
2025-09-25T15:55:18.633010,484.2123153010275
2025-09-25T15:55:19.382652,487.1835168539581
2025-09-25T15:55:20.132290,483.17239475750176
2025-09-25T15:55:20.881966,478.765112453988
2025-09-25T15:55:21.631658,478.07183209163753
2025-09-25T15:55:22.381331,483.81615509397005
2025-09-25T15:55:23.130994,481.73631400691863
2025-09-25T15:55:23.880687,476.98239152222965
2025-09-25T15:55:24.630377,482.67719449868
2025-09-25T15:55:25.380076,473.7635898398881
2025-09-25T15:55:26.129764,486.589276543372
2025-09-25T15:55:26.879465,483.5685549645592
2025-09-25T15:55:27.629115,477.18047162575834
2025-09-25T15:55:28.378752,478.07183209163753
2025-09-25T15:55:29.128398,481.6372739551543
2025-09-25T15:55:29.878073,490.6499186657105
2025-09-25T15:55:30.627751,481.34015379986124
2025-09-25T15:55:31.377423,487.82727719042646
2025-09-25T15:55:32.127094,490.2537584586531
2025-09-25T15:55:32.876756,487.6787171127799
2025-09-25T15:55:33.626457,483.519034938677
2025-09-25T15:55:34.376149,484.4599154304384
2025-09-25T15:55:35.125835,480.4983133598642
2025-09-25T15:55:35.875523,470.5943081834288
2025-09-25T15:55:36.625183,479.70599294574936
2025-09-25T15:55:37.374842,476.73479139281875
2025-09-25T15:55:38.124506,475.59583079752866
2025-09-25T15:55:38.874173,489.659518148067
2025-09-25T15:55:39.623833,488.27295742336605
2025-09-25T15:55:40.373472,481.53823390338994
2025-09-25T15:55:41.123104,472.62462924459805
2025-09-25T15:55:41.872776,471.68374875283666
2025-09-25T15:55:42.622445,470.1486279504892
2025-09-25T15:55:43.372082,487.1835168539581
2025-09-25T15:55:44.121738,473.169349529302
2025-09-25T15:55:44.871404,485.7969561292572
2025-09-25T15:55:45.621054,493.72016027040553
2025-09-25T15:55:46.370707,479.2107926869276
2025-09-25T15:55:47.120394,493.1754399857016
2025-09-25T15:55:47.870058,468.1183068893199
2025-09-25T15:55:48.619687,495.1067209951065
2025-09-25T15:55:49.369331,509.7151286303488
2025-09-25T15:55:50.118947,496.3447216421609
2025-09-25T15:55:50.868620,497.3351221598045
2025-09-25T15:55:51.618279,503.02992513625486
2025-09-25T15:55:52.367945,498.9197629880341
2025-09-25T15:55:53.117606,509.4675285009379
2025-09-25T15:55:53.867248,504.7136060162489
2025-09-25T15:55:54.616893,499.3654432209737
2025-09-25T15:55:55.366532,508.1304878021191
2025-09-25T15:55:56.116219,501.9404845668469
2025-09-25T15:55:56.865826,498.87024296215196
2025-09-25T15:55:57.615390,499.4149632468559
2025-09-25T15:55:58.364917,518.6287332891407
2025-09-25T15:55:59.114451,497.7312823668619
2025-09-25T15:55:59.863966,494.8096008398134
2025-09-25T15:56:00.613521,508.37808793153
2025-09-25T15:56:01.363057,500.7520039456747
2025-09-25T15:56:02.112582,503.5251253950766
2025-09-25T15:56:02.862066,500.2568036868529
2025-09-25T15:56:03.611611,501.34624425626083
2025-09-25T15:56:04.361119,487.53015703513336
2025-09-25T15:56:05.110671,510.11128883740616
2025-09-25T15:56:05.860190,499.6625633762668
2025-09-25T15:56:06.609751,504.0203256538984
2025-09-25T15:56:07.359304,501.6433644115539
2025-09-25T15:56:08.108849,505.6049664821281
2025-09-25T15:56:08.858403,497.18656208215793
2025-09-25T15:56:09.607932,500.3558437386173
2025-09-25T15:56:10.357458,500.0587235833242
2025-09-25T15:56:11.106914,497.483682237451
2025-09-25T15:56:11.856414,495.65144127981046
2025-09-25T15:56:12.605935,489.60999812218483
2025-09-25T15:56:13.355411,497.6322423150975
2025-09-25T15:56:14.104900,493.4230401151125
2025-09-25T15:56:14.854417,480.89447356692165
2025-09-25T15:56:15.603927,489.9071182774779
2025-09-25T15:56:16.353468,491.04607887276796
2025-09-25T15:56:17.102962,488.9662377857165
2025-09-25T15:56:17.852483,483.86567511985226
2025-09-25T15:56:18.602020,495.9485614351035
2025-09-25T15:56:19.351535,480.59735341162855
2025-09-25T15:56:20.101032,493.1259199598194
2025-09-25T15:56:20.850535,494.95816091745996
2025-09-25T15:56:21.600000,483.9647151716166
2025-09-25T15:56:22.349530,486.63879656925417
2025-09-25T15:56:23.099022,491.04607887276796
2025-09-25T15:56:23.848515,477.0319115481118
2025-09-25T15:56:24.598069,498.37504270333017
2025-09-25T15:56:25.347606,490.84799876923927
2025-09-25T15:56:26.097180,494.1163204774629
2025-09-25T15:56:26.846747,479.01271258339887
2025-09-25T15:56:27.596220,482.3305543175048
2025-09-25T15:56:28.345761,492.4821596233511
2025-09-25T15:56:29.095301,493.72016027040553
2025-09-25T15:56:29.844785,482.5286344210335
2025-09-25T15:56:30.594255,488.91671775983434
2025-09-25T15:56:31.343720,487.7282371386621
2025-09-25T15:56:32.093149,483.37047486103046
2025-09-25T15:56:32.842590,482.8752746022087
2025-09-25T15:56:33.592019,482.4295943692691
2025-09-25T15:56:34.341443,481.2411137480969
2025-09-25T15:56:35.090904,471.43614862342577
2025-09-25T15:56:35.840386,471.782788804601
2025-09-25T15:56:36.589850,481.8848740845652
2025-09-25T15:56:37.339291,496.3942416680431
2025-09-25T15:56:38.088742,477.2299916516405
2025-09-25T15:56:38.838162,487.7282371386621
2025-09-25T15:56:39.587583,495.15624102098866
2025-09-25T15:56:40.337017,489.9566383033601
2025-09-25T15:56:41.086413,477.18047162575834
2025-09-25T15:56:41.835829,478.4679922986949
2025-09-25T15:56:42.585342,491.1946389504145
2025-09-25T15:56:43.334837,491.1946389504145
2025-09-25T15:56:44.084384,486.63879656925417
2025-09-25T15:56:44.833885,485.1531957927889
2025-09-25T15:56:45.583400,487.33207693160466
2025-09-25T15:56:46.332907,485.7969561292572
2025-09-25T15:56:47.082419,495.20576104687086
2025-09-25T15:56:47.831945,492.2840795198224
2025-09-25T15:56:48.581436,492.33359954570454
2025-09-25T15:56:49.330912,494.3144005809917
2025-09-25T15:56:50.080378,486.39119643984327
2025-09-25T15:56:50.829886,484.11327524926315
2025-09-25T15:56:51.579347,497.7808023927441
2025-09-25T15:56:52.328846,503.67368547272315
2025-09-25T15:56:53.078344,489.7090381739492
2025-09-25T15:56:53.827815,499.31592319509156
2025-09-25T15:56:54.577278,494.26488055510947
2025-09-25T15:56:55.326762,503.3765653174301
